hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
smart_money_strong_market_healthy,CTG,2024-08-23,2024-11-19,23.601795,22.958515,100,2360.1794999999997,2291.2597969999997,-68.91970300000003,-2.9201042971519766,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,STB,2024-10-14,2024-11-20,34.11705,31.684150000000002,1200,40940.46,37944.93804,-2995.521959999998,-7.3167765091061465,STOP_LOSS,27,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2024-08-27,2024-11-21,40.52025,43.228375,100,4052.0249999999996,4314.191825,262.16682500000024,6.470019928307458,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,ACB,2024-09-25,2024-12-18,21.730859999999996,21.089450000000003,1800,39115.547999999995,37885.087980000004,-1230.4600199999913,-3.145705692273547,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SSI,2024-12-26,2025-01-10,23.551769999999998,21.579205,1000,23551.769999999997,21536.04659,-2015.723409999995,-8.558691809575226,STOP_LOSS,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,FPT,2024-12-02,2025-03-04,123.20156999999999,118.98048000000001,300,36960.471,35622.755712000006,-1337.7152879999921,-3.61931342271042,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BVH,2024-12-04,2025-03-06,51.04551,55.902035000000005,100,5104.551,5579.023093000001,474.4720930000003,9.295079880679031,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HDB,2024-12-10,2025-03-12,17.358675,18.420785000000002,200,3471.735,3676.788686000001,205.05368600000065,5.906374939331506,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PLX,2025-03-05,2025-03-17,43.08153,40.039970000000004,800,34465.224,31967.912048000002,-2497.311952,-7.245889224454192,STOP_LOSS,8,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2025-03-10,2025-03-25,22.961474999999997,28.835575000000002,100,2296.1474999999996,2877.7903850000002,581.6428850000007,25.331250932268105,TAKE_PROFIT,11,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTG,2024-12-26,2025-03-28,26.343164999999996,28.445770000000003,900,23708.848499999996,25549.990614000002,1841.1421140000057,7.7656327931742695,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,STB,2024-12-26,2025-03-28,36.468225000000004,38.230875000000005,600,21880.935,22892.647950000002,1011.712950000001,4.623719004695188,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-03-07,2025-04-14,43.6218,53.973000000000006,100,4362.18,5386.5054,1024.3253999999997,23.48196085443516,TAKE_PROFIT,25,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SSB,2025-02-19,2025-05-20,19.6098,18.590700000000002,1300,25492.74,24119.574180000003,-1373.1658199999983,-5.386497567542752,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-05-28,2025-06-13,74.03699999999999,68.06595,500,37018.49999999999,33964.90905,-3053.5909499999907,-8.248824101462757,STOP_LOSS,12,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SHB,2025-03-19,2025-06-17,9.674835,11.414290000000001,3800,36764.373,43287.553396,6523.180396000003,17.743211331252688,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2025-05-20,2025-07-14,44.272124999999996,57.471250000000005,500,22136.062499999996,28678.153750000005,6542.091250000009,29.55399701279308,TAKE_PROFIT,39,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2025-05-06,2025-07-29,24.962474999999998,29.3853,800,19969.98,23461.223520000003,3491.2435200000036,17.482458770614713,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2025-07-14,2025-07-31,57.528749999999995,54.322825,100,5752.874999999999,5421.417935,-331.4570649999987,-5.761589900701801,STOP_LOSS,13,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VPB,2025-07-23,2025-08-07,22.8114,27.836075000000005,100,2281.14,2778.0402850000005,496.9002850000006,21.782980658793438,TAKE_PROFIT,11,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SSI,2025-07-15,2025-08-11,26.483234999999997,31.784100000000002,300,7944.970499999999,9516.15954,1571.1890400000011,19.77589520313513,TAKE_PROFIT,19,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SHB,2025-08-01,2025-08-18,15.277634999999998,19.01049,200,3055.5269999999996,3794.493804,738.9668040000006,24.184594146934412,TAKE_PROFIT,11,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VPB,2025-08-11,2025-08-21,29.51475,36.981500000000004,300,8854.425,11072.261100000002,2217.8361000000023,25.047771029739394,TAKE_PROFIT,8,smart_money_strong_market_healthy
smart_money_strong_market_healthy,STB,2025-06-19,2025-08-22,47.2236,57.371300000000005,1600,75557.76,91610.49184,16052.731840000008,21.245642856537845,TAKE_PROFIT,46,smart_money_strong_market_healthy
smart_money_strong_market_healthy,ACB,2025-08-20,2025-08-25,28.514249999999997,28.1859,200,5702.849999999999,5625.90564,-76.9443599999995,-1.3492264394118645,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VPB,2025-08-22,2025-08-25,38.019,35.932025,2400,91245.59999999999,86064.38628,-5181.213719999985,-5.678316236618517,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIB,2025-08-21,2025-09-08,22.201095,20.749620000000004,500,11100.547499999999,10354.06038,-746.487119999998,-6.724777494083044,STOP_LOSS,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTG,2025-07-08,2025-10-02,30.535259999999997,35.50224000000001,100,3053.526,3543.1235520000005,489.59755200000063,16.033842580675607,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HPG,2025-07-14,2025-10-08,26.213099999999997,29.235375,200,5242.619999999999,5835.38085,592.7608500000006,11.306576673495327,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BCM,2025-07-15,2025-10-09,67.46371500000001,65.82707,100,6746.371500000001,6569.541586,-176.82991400000083,-2.6211114226366097,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-07-31,2025-10-09,89.74485,108.24585,300,26923.454999999998,32408.80749,5485.352490000001,20.373880283938302,TAKE_PROFIT,48,smart_money_strong_market_healthy
smart_money_strong_market_healthy,TPB,2025-08-07,2025-11-03,17.48874,16.791600000000003,100,1748.874,1675.8016800000003,-73.07231999999976,-4.178249547994867,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,8400,105556.752,101386.00163999999,-4170.7503600000055,-3.951192397431863,STOP_LOSS,18,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GAS,2025-12-23,2026-01-06,65.33264999999999,77.7611,300,19599.794999999995,23281.673339999998,3681.878340000003,18.785290050227584,TAKE_PROFIT,8,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2026-01-08,2026-01-09,38.4192,35.5822,200,7683.839999999999,7102.207120000001,-581.6328799999983,-7.569560011660815,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2026-01-14,2026-01-15,171.2856,160.01995,300,51385.67999999999,47909.97303,-3475.706969999992,-6.763960251182806,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BID,2026-01-09,2026-01-20,43.82189999999999,52.87355,100,4382.19,5276.780290000001,894.590290000001,20.41422873038369,TAKE_PROFIT,7,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PLX,2026-01-15,2026-01-21,48.12405,57.7711,1000,48124.049999999996,57655.557799999995,9531.5078,19.806121471488787,TAKE_PROFIT,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PLX,2026-01-21,2026-01-23,57.8289,56.3718,1100,63611.78999999999,61884.962040000006,-1726.8279599999878,-2.7146350700082293,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,MBB,2026-01-13,2026-01-26,28.264125,26.736625,200,5652.825,5336.630349999999,-316.19465000000037,-5.593568702374483,STOP_LOSS,9,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BVH,2026-02-04,2026-02-10,79.93995,77.7611,200,15987.99,15521.11556,-466.8744399999996,-2.920157192992988,STOP_LOSS,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,STB,2025-12-23,2026-03-02,54.72735,65.06745,400,21890.940000000002,25974.926039999995,4083.9860399999925,18.656056067030434,TAKE_PROFIT,42,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GVR,2026-02-26,2026-03-02,42.6213,38.7806,200,8524.26,7740.60776,-783.6522400000003,-9.193199644309304,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,TCB,2026-01-08,2026-03-04,36.518249999999995,33.483250000000005,200,7303.649999999999,6683.256700000002,-620.393299999997,-8.494291210559064,STOP_LOSS,34,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HPG,2026-02-26,2026-03-04,29.51475,27.5862,300,8854.425,8259.308280000001,-595.1167199999982,-6.721122150788992,STOP_LOSS,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,MWG,2025-12-23,2026-03-09,85.04249999999999,76.9615,300,25512.749999999996,23042.273100000002,-2470.476899999994,-9.683303054355154,STOP_LOSS,47,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HDB,2025-12-23,2026-03-09,27.013499999999997,24.087950000000003,900,24312.149999999998,21635.796690000003,-2676.353309999995,-11.008295481888664,STOP_LOSS,47,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTG,2026-01-08,2026-03-09,37.568774999999995,33.183400000000006,200,7513.754999999999,6623.406640000001,-890.3483599999981,-11.849579338160456,STOP_LOSS,37,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2026-04-03,2026-04-21,120.86039999999998,148.9255,800,96688.31999999999,118902.1192,22213.79920000001,22.97464595516812,TAKE_PROFIT,12,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2026-04-23,2026-05-06,212.106,220.38975000000002,500,106053.0,109974.48525000001,3921.4852500000125,3.697665554015457,END_OF_DATA,6,smart_money_strong_market_healthy
money_cycle_reset_smt_confirm,ACB,2022-06-03,2022-06-15,14.957474999999999,14.322835000000001,4600,68804.385,65753.27091800001,-3051.1140819999855,-4.434476206712676,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2022-08-08,2022-09-20,23.181585000000002,21.489250000000002,1200,27817.902000000002,25735.525800000003,-2082.376199999999,-7.485741376182857,STOP_LOSS,29,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2022-07-20,2022-09-26,23.261625,20.939525,2900,67458.7125,60603.173254999994,-6855.539245,-10.162570542685646,STOP_LOSS,46,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2022-08-24,2022-09-26,10.595295,9.83508,100,1059.5295,981.540984,-77.98851600000012,-7.360674337052448,STOP_LOSS,21,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VRE,2022-12-08,2022-12-12,29.51475,29.1854,1200,35417.7,34952.435040000004,-465.26495999999315,-1.313650971124588,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SSI,2022-12-22,2022-12-26,13.026509999999998,12.133930000000001,900,11723.858999999999,10898.695926,-825.1630739999982,-7.038323081162937,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HPG,2022-12-22,2022-12-26,14.477235,13.863065,800,11581.788,11068.271096,-513.5169040000001,-4.433830976702389,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCB,2022-12-22,2022-12-27,13.116554999999998,12.11394,900,11804.899499999998,10880.740908,-924.158591999998,-7.82860194616649,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2022-11-28,2023-01-19,41.90094,50.29484,600,25140.564,30116.550192,4975.986192,19.792659353226924,TAKE_PROFIT,37,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BCM,2023-01-11,2023-04-12,78.35915999999999,76.5617,700,54851.41199999999,53486.00362,-1365.4083799999862,-2.4892857452785107,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VHM,2023-04-18,2023-04-27,50.92545,47.976,200,10185.09,9576.009600000001,-609.0803999999989,-5.980117996011806,STOP_LOSS,7,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,CTG,2023-02-03,2023-04-28,17.92896,17.49125,1900,34065.024,33166.90825,-898.1157499999972,-2.6364747313843,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SSI,2023-04-18,2023-06-16,14.317155,17.361315,900,12885.4395,15593.933133,2708.493633,21.019800162811677,TAKE_PROFIT,40,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCB,2023-04-19,2023-07-17,13.796895,15.162415000000001,100,1379.6895,1513.2090170000001,133.51951700000018,9.677504757411011,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2023-04-19,2023-07-17,9.854925,10.184905,200,1970.985,2032.9070380000003,61.922038000000384,3.1416798199885028,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MWG,2023-07-03,2023-07-24,42.111045000000004,51.324325,100,4211.1045,5122.167635,911.0631349999994,21.634778595496726,TAKE_PROFIT,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TPB,2023-05-09,2023-08-01,12.02601,13.523235,700,8418.207,9447.331971,1029.1249709999993,12.224990083992935,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PLX,2023-05-15,2023-08-07,34.47723,37.131425,1800,62059.013999999996,66702.89187,4643.877870000011,7.483002984868582,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2023-07-28,2023-08-18,20.880435,20.3898,300,6264.130499999999,6104.706120000001,-159.42437999999856,-2.5450360588751875,STOP_LOSS,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VPB,2023-08-11,2023-08-22,19.339664999999997,18.270860000000003,3600,69622.794,65643.54580800001,-3979.2481919999846,-5.715438814477892,STOP_LOSS,7,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SSI,2023-07-03,2023-08-28,18.069029999999998,22.3888,400,7227.611999999999,8937.60896,1709.9969600000004,23.659224651240283,TAKE_PROFIT,40,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HPG,2023-07-14,2023-10-03,20.580285,19.760115,200,4116.057,3944.1189539999996,-171.9380460000002,-4.177251335440696,STOP_LOSS,55,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MBB,2023-07-21,2023-10-17,11.84592,11.684155,100,1184.5919999999999,1166.078669,-18.51333099999988,-1.5628445068006438,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VNM,2023-08-03,2023-10-26,64.282125,59.35031000000001,100,6428.2125,5923.160938000001,-505.05156199999874,-7.856796302237967,STOP_LOSS,58,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,FPT,2023-09-12,2023-10-26,71.32564500000001,64.597685,1100,78458.20950000001,70915.33859300001,-7542.870907000004,-9.613870817431799,STOP_LOSS,32,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BCM,2023-12-12,2023-12-18,62.97147,59.520225,1300,81862.911,77221.53991500002,-4641.371084999977,-5.669687320305501,STOP_LOSS,4,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,FPT,2023-12-20,2024-03-14,69.044505,86.68663500000001,300,20713.3515,25953.978519000004,5240.627019000003,25.300719774875656,TAKE_PROFIT,55,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,ACB,2023-12-28,2024-03-29,16.358175,19.930030000000002,3600,58889.43,71604.61178400001,12715.181784000008,21.591619725305556,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2024-04-02,2024-04-15,32.05602,31.244370000000004,2200,70523.24399999999,68600.138772,-1923.1052279999858,-2.7269097660907176,STOP_LOSS,9,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCB,2024-03-20,2024-06-07,19.089539999999996,23.858065000000003,1400,26725.355999999996,33334.48841800001,6609.132418000012,24.72981994327789,TAKE_PROFIT,53,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2024-06-13,2024-06-14,35.13755999999999,34.56271,1000,35137.55999999999,34493.58458,-643.9754199999879,-1.8327266321280935,STOP_LOSS,1,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,POW,2024-06-18,2024-07-23,11.615804999999998,11.15442,2900,33685.8345,32283.122364,-1402.7121359999983,-4.164100895288786,STOP_LOSS,25,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2024-05-13,2024-08-05,14.637315,16.51174,2600,38057.019,42844.662952,4787.6439519999985,12.580186461793023,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MWG,2024-05-21,2024-08-13,59.299635,65.817075,500,29649.8175,32842.720425,3192.9029249999985,10.76871021212862,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BCM,2024-08-15,2024-10-22,69.844905,64.34781,400,27937.962,25687.645752,-2250.316247999999,-8.054690059353646,STOP_LOSS,46,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MSN,2024-08-23,2024-11-11,78.4392,72.26385,600,47063.52,43271.593380000006,-3791.926619999991,-8.057039974910484,STOP_LOSS,54,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,CTG,2024-09-25,2024-11-14,25.052519999999998,23.50824,600,15031.511999999999,14076.734112,-954.7778879999987,-6.351841970388599,STOP_LOSS,36,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MBB,2024-10-03,2024-11-15,16.748369999999998,15.462265000000002,400,6699.347999999999,6172.536188000001,-526.8118119999981,-7.863628102316795,STOP_LOSS,31,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,FPT,2024-09-25,2024-12-18,113.866905,126.22685500000001,100,11386.6905,12597.440129,1210.749629,10.633024837199182,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,ACB,2024-12-12,2025-03-14,21.23061,21.879055,2700,57322.647,58955.30160300001,1632.65460300001,2.8481842490630447,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2024-12-19,2025-03-21,51.04551,52.27385,100,5104.551,5216.93023,112.37922999999955,2.2015497543270612,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCB,2024-12-19,2025-03-21,23.391689999999997,26.62668,300,7017.506999999999,7972.027992,954.5209920000016,13.60199558048181,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MWG,2025-03-21,2025-04-03,59.17957499999999,54.292840000000005,100,5917.9574999999995,5418.425432000001,-499.5320679999986,-8.440953960889354,STOP_LOSS,9,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,CTG,2025-03-21,2025-04-04,28.544265,24.917535,200,5708.853,4973.539986000001,-735.3130139999994,-12.880223295292407,STOP_LOSS,10,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VHM,2025-03-20,2025-04-15,47.373675,57.871050000000004,1900,90009.9825,109735.08501000001,19725.10251000001,21.914349900023602,TAKE_PROFIT,17,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2025-06-03,2025-06-13,29.004495,27.68615,600,17402.697,16578.466620000003,-824.2303799999972,-4.736222092472203,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIC,2025-06-16,2025-07-11,42.021,52.223875,400,16808.4,20847.7709,4039.370899999998,24.03185847552413,TAKE_PROFIT,19,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-04-29,2025-07-15,39.2196,48.175900000000006,900,35297.64,43271.593380000006,7973.953380000006,22.590613366786016,TAKE_PROFIT,52,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SHB,2025-06-09,2025-07-29,11.515754999999999,14.382805000000001,400,4606.302,5741.615756,1135.3137560000005,24.646967480638494,TAKE_PROFIT,36,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,POW,2025-05-15,2025-08-07,10.70535,12.31384,4700,50315.145,57759.297904,7444.152904000002,14.795054061754175,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2025-07-17,2025-08-14,18.78939,23.038475000000002,1100,20668.329,25291.637855,4623.308854999999,22.36905003302395,TAKE_PROFIT,20,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2025-06-03,2025-08-15,49.674825,62.958505,300,14902.4475,18849.776397,3947.3288970000012,26.487789317828504,TAKE_PROFIT,53,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MBB,2025-08-20,2025-08-25,28.2141,27.136425,700,19749.87,18957.506504999998,-792.3634950000014,-4.011993471349439,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SSI,2025-07-31,2025-08-29,30.305144999999996,38.130925,200,6061.0289999999995,7610.932629999999,1549.9036299999998,25.571625379122917,TAKE_PROFIT,21,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SSI,2025-09-05,2025-09-09,37.988985,36.001990000000006,200,7597.797,7185.997204000001,-411.7997959999984,-5.419989452205665,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VRE,2025-07-31,2025-10-06,27.6138,34.48275,200,5522.76,6882.7569,1359.9969,24.625312343828085,TAKE_PROFIT,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VHM,2025-07-17,2025-10-09,88.34415,108.24585,200,17668.829999999998,21605.87166,3937.0416600000026,22.282412927171766,TAKE_PROFIT,58,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BCM,2025-07-17,2025-10-13,66.583275,64.64766000000002,300,19974.982500000002,19355.509404000008,-619.4730959999943,-3.1012447495260345,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2025-08-12,2025-10-15,125.0625,156.62165,400,50025.0,62523.36268,12498.362679999998,24.98423324337831,TAKE_PROFIT,44,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIB,2025-08-14,2025-10-20,19.2096,18.67066,1700,32656.319999999996,31676.641756000005,-979.6782439999915,-2.9999652257204477,STOP_LOSS,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BID,2025-08-27,2025-10-20,41.71084499999999,38.930525,400,16684.337999999996,15541.06558,-1143.2724199999957,-6.8523690901011225,STOP_LOSS,36,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-10-17,2025-10-21,59.0295,55.47225,1100,64932.45,60897.436050000004,-4035.013949999993,-6.214171727695464,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2025-11-05,2025-11-11,185.39265,176.41175,200,37078.53,35211.7853,-1866.7446999999956,-5.034570410423487,STOP_LOSS,4,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2025-11-19,2026-01-08,54.12705,69.965,2000,108254.09999999999,139650.14,31396.040000000023,29.00217174222503,TAKE_PROFIT,34,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2026-01-12,2026-01-15,197.8989,188.40575,600,118739.34,112817.36310000002,-5921.97689999998,-4.987375624624476,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIC,2026-01-14,2026-01-15,171.2856,160.01995,400,68514.23999999999,63879.96404,-4634.275959999992,-6.763960251182809,STOP_LOSS,1,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2026-01-20,2026-01-27,74.03699999999999,69.66515000000001,1200,88844.4,83430.98364,-5413.416359999988,-6.09314302308304,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BID,2026-01-20,2026-02-10,52.926449999999996,50.17490000000001,1600,84682.31999999999,80119.28032,-4563.039679999987,-5.388420723475677,STOP_LOSS,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,POW,2025-11-24,2026-02-25,12.4062,13.993,300,3721.86,4189.5042,467.6442000000002,12.564798246038276,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2026-03-03,2026-03-06,82.041,74.66265000000001,600,49224.6,44707.994820000014,-4516.605179999984,-9.175504077229645,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HPG,2026-03-05,2026-03-09,27.963974999999998,25.487250000000003,100,2796.3974999999996,2543.62755,-252.76994999999943,-9.039128020962666,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MSN,2026-04-23,2026-05-06,79.2396,77.26135000000001,1400,110935.43999999999,107949.55822000002,-2985.881779999967,-2.6915490487079397,END_OF_DATA,6,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HPG,2026-04-28,2026-05-06,27.8139,27.3863,200,5562.78,5466.305479999999,-96.47452000000067,-1.7342860943629026,END_OF_DATA,4,money_cycle_reset_smt_confirm
smart_money_strong_market_healthy,ACB,2022-05-30,2022-06-14,15.017504999999998,14.002995,2300,34540.26149999999,32142.474723,-2397.786776999994,-6.942005279838412,STOP_LOSS,11,combined
smart_money_strong_market_healthy,POW,2022-06-10,2022-06-15,12.856425,12.5937,100,1285.6425,1256.8512600000001,-28.79123999999979,-2.2394437022733604,STOP_LOSS,3,combined
smart_money_strong_market_healthy,FPT,2022-05-30,2022-06-22,56.40819,55.1724,600,33844.914,33037.233120000004,-807.6808799999926,-2.3864172915315804,STOP_LOSS,17,combined
smart_money_strong_market_healthy,SHB,2022-07-14,2022-09-19,7.853924999999999,7.306345,8600,67543.75499999999,62708.897866,-4834.857133999991,-7.158111262839905,STOP_LOSS,45,combined
leader_pullback_market_healthy,CTG,2022-07-22,2022-09-19,16.94847,15.912040000000001,500,8474.235,7940.10796,-534.1270400000003,-6.30295289191296,STOP_LOSS,39,combined
money_cycle_reset_smt_confirm,VPB,2022-09-12,2022-09-26,18.039015,16.621685,200,3607.803,3317.688326,-290.1146739999999,-8.04131140198065,STOP_LOSS,10,combined
leader_pullback_market_regime_v3,TCB,2022-12-05,2022-12-06,13.946969999999999,13.603195,1700,23709.849,23079.180636999998,-630.6683630000007,-2.6599425538306916,STOP_LOSS,1,combined
leader_pullback_market_regime_v3,VHM,2022-12-06,2022-12-12,58.32914999999999,54.172900000000006,300,17498.745,16219.36626,-1279.3787399999983,-7.311259978929908,STOP_LOSS,4,combined
leader_pullback_market_regime_v3,GVR,2022-12-15,2022-12-21,14.787389999999998,13.713140000000001,1400,20702.345999999998,19159.999208,-1542.3467919999966,-7.450106340605054,STOP_LOSS,4,combined
smart_money_strong_market_healthy,POW,2022-11-29,2022-12-26,9.344669999999999,9.125435000000001,600,5606.802,5464.310478,-142.49152199999935,-2.54140456538325,STOP_LOSS,19,combined
